4398, 35.1455, 39.4248, 53
4399, 35.1455, 39.4248, 53
4400, 35.1455, 39.4248, 53
4401, 35.1455, 39.4248, 56
4402, 35.1455, 39.4248, 56
4403, 35.1455, 39.4248, 56
4404, 34.8133, 39.4871, 53
4405, 34.8133, 39.4871, 53
4406, 34.8133, 39.4871, 60
4407, 34.8133, 39.4871, 65
4408, 34.6226, 39.481, 65
4409, 34.6226, 39.481, 68
4410, 34.6226, 39.481, 65
4411, 34.6226, 39.481, 65
4412, 34.343, 39.4528, 61
4413, 34.343, 39.4528, 60
4414, 34.343, 39.4528, 60
4415, 34.343, 39.4528, 61
4416, 34.343, 39.4528, 61
4417, 34.0585, 39.4097, 61
4418, 33.9597, 39.382, 56
4419, 33.9056, 39.3539, 53
4420, 33.9056, 39.3539, 53
4421, 33.9056, 39.3539, 52
4422, 33.9056, 39.3539, 54
4423, 33.9056, 39.3539, 54
4424, 33.7032, 39.1722, 55
4425, 33.7032, 39.1722, 53
4426, 33.7032, 39.1722, 53
4427, 33.7032, 39.1722, 54
4428, 33.7032, 39.1722, 54
4429, 33.7032, 39.1722, 54
4430, 33.7032, 39.1722, 55
4431, 33.7032, 39.1722, 56
4432, 33.7032, 39.1722, 56
4433, 33.5966, 39.0738, 55
4434, 33.5931, 39.0739, 65
4435, 33.5831, 39.0744, 65
4436, 33.5791, 39.0709, 55
4437, 33.5767, 39.0744, 51
4438, 33.5627, 39.0799, 51
4439, 33.5454, 39.0994, 59
4440, 33.5295, 39.1385, 61
4441, 33.5188, 39.1852, 61
4442, 33.5229, 39.2346, 53
4443, 33.5416, 39.2768, 54
4444, 33.5416, 39.2768, 54
4445, 33.5416, 39.2768, 55
4446, 33.5416, 39.2768, 61
4447, 33.5416, 39.2768, 61
4448, 33.7169, 39.484, 62
4449, 33.7169, 39.484, 52
4450, 33.7169, 39.484, 52
4451, 33.7169, 39.484, 62
4452, 33.8941, 39.7033, 58
4453, 33.8941, 39.7033, 58
4454, 33.8941, 39.7033, 65
4455, 33.8941, 39.7033, 62
4456, 33.8941, 39.7033, 62
4457, 34.066, 39.9073, 63
4458, 34.066, 39.9073, 56
4459, 34.066, 39.9073, 56
4460, 34.066, 39.9073, 64
4461, 34.2541, 40.1098, 31
4462, 34.2541, 40.1098, 31
4463, 34.2541, 40.1098, 64
4464, 34.3521, 40.2588, 60
4465, 34.3658, 40.3093, 60
4466, 34.3601, 40.3599, 54
4467, 34.3395, 40.4038, 64
4468, 34.3028, 40.4491, 64
4469, 34.2552, 40.4812, 58
4470, 34.1992, 40.5003, 63
4471, 34.1401, 40.5049, 63
4472, 34.1401, 40.5049, 55
4473, 34.1401, 40.5049, 57
4474, 34.1401, 40.5049, 57
4475, 33.867, 40.466, 60
4476, 33.867, 40.466, 0
4477, 33.867, 40.466, 0
4478, 33.867, 40.466, 60
4479, 33.5942, 40.4034, 55
4480, 33.5942, 40.4034, 55
4481, 33.5942, 40.4034, 56
4482, 33.5942, 40.4034, 57
4483, 33.3439, 40.333, 57
4484, 33.3439, 40.333, 58
4485, 33.3439, 40.333, 58
4486, 33.1497, 40.2821, 58
4487, 33.0877, 40.2798, 65
4488, 33.0283, 40.2939, 57
4489, 32.9776, 40.3212, 57
4490, 32.9344, 40.3615, 56
4491, 32.9057, 40.4112, 58
4492, 32.8911, 40.4626, 58
4493, 32.9092, 40.5663, 56
4494, 32.9092, 40.5663, 62
4495, 32.9092, 40.5663, 62
4496, 32.9092, 40.5663, 61
4497, 32.9092, 40.5663, 55
4498, 33.0528, 40.8259, 55
4499, 33.0528, 40.8259, 56
4500, 33.0528, 40.8259, 55
4501, 33.0528, 40.8259, 55
4502, 33.0528, 40.8259, 58
4503, 33.2082, 41.0678, 54
4504, 33.2082, 41.0678, 54
4505, 33.2082, 41.0678, 59
4506, 33.2082, 41.0678, 64
4507, 33.3729, 41.298, 64
4508, 33.4029, 41.348, 58
4509, 33.4135, 41.3882, 60
4510, 33.4126, 41.4306, 60
4511, 33.3961, 41.4768, 57
4512, 33.3645, 41.5183, 55
4513, 33.3207, 41.5514, 55
4514, 33.2692, 41.5733, 50
4515, 33.1915, 41.5865, 52
4516, 33.1915, 41.5865, 52
4517, 33.1915, 41.5865, 56
4518, 33.1915, 41.5865, 55
4519, 32.9086, 41.5958, 55
4520, 32.9086, 41.5958, 57
4521, 32.9086, 41.5958, 30
4522, 32.9086, 41.5958, 30
4523, 32.6428, 41.5462, 0
4524, 32.6428, 41.5462, 59
4525, 32.6428, 41.5462, 59
4526, 32.6428, 41.5462, 56
4527, 32.3853, 41.4906, 55
4528, 32.3853, 41.4906, 55
4529, 32.3853, 41.4906, 56
4530, 32.3853, 41.4906, 58
4531, 32.124, 41.4209, 58
4532, 32.124, 41.4209, 51
4533, 32.124, 41.4209, 63
4534, 32.124, 41.4209, 63
4535, 31.8658, 41.35, 65
4536, 31.7625, 41.3326, 63
4537, 31.6971, 41.3384, 63
4538, 31.6369, 41.3639, 55
4539, 31.5877, 41.3948, 51
4540, 31.5457, 41.4391, 51
4541, 31.5203, 41.4885, 62
4542, 31.5076, 41.5399, 56
4543, 31.5108, 41.5874, 56
4544, 31.5108, 41.5874, 53
4545, 31.5108, 41.5874, 52
4546, 31.5108, 41.5874, 52
4547, 31.5108, 41.5874, 49
4548, 31.5108, 41.5874, 49
4549, 31.5108, 41.5874, 49
4550, 31.5108, 41.5874, 49
4551, 31.5108, 41.5874, 49
4552, 31.5108, 41.5874, 49
4553, 31.5108, 41.5874, 50
4554, 31.5108, 41.5874, 49
4555, 31.5108, 41.5874, 49
4556, 31.5108, 41.5874, 50
4557, 31.5108, 41.5874, 50
4558, 31.5108, 41.5874, 49
4559, 31.5108, 41.5874, 53
4560, 31.6015, 41.848, 60
4561, 31.6251, 41.8795, 60
4562, 31.6251, 41.8795, 58
4563, 31.6251, 41.8795, 58
4564, 31.6251, 41.8795, 58
4565, 31.8143, 42.039, 54
4566, 31.8143, 42.039, 55
4567, 31.8143, 42.039, 55
4568, 31.8143, 42.039, 0
4569, 31.8143, 42.039, 58
4570, 32.0196, 42.2038, 58
4571, 32.0196, 42.2038, 58
4572, 32.0196, 42.2038, 56
4573, 32.0196, 42.2038, 56
4574, 32.2185, 42.3579, 60
4575, 32.2185, 42.3579, 61
4576, 32.2185, 42.3579, 61
4577, 32.2185, 42.3579, 61
4578, 32.4179, 42.5145, 58
4579, 32.4179, 42.5145, 58
4580, 32.4179, 42.5145, 62
4581, 32.4179, 42.5145, 56
4582, 32.4179, 42.5145, 56
4583, 32.6769, 42.6855, 60
4584, 32.7289, 42.6904, 54
4585, 32.7289, 42.6904, 54
4586, 32.7289, 42.6904, 52
4587, 32.7289, 42.6904, 56
4588, 32.7289, 42.6904, 56
4589, 33.0298, 42.6567, 62
4590, 33.0854, 42.6595, 56
4591, 33.1339, 42.6805, 56
4592, 33.1945, 42.725, 68
4593, 33.1945, 42.725, 59
4594, 33.2515, 42.7978, 59
4595, 33.2816, 42.8662, 64
4596, 33.2816, 42.8662, 60
4597, 33.2816, 42.8662, 60
4598, 33.3129, 43.0373, 63
4599, 33.3114, 43.0947, 0
4600, 33.297, 43.1684, 0
4601, 33.297, 43.1684, 71
4602, 33.2345, 43.293, 70
4603, 33.2345, 43.293, 70
4604, 33.2345, 43.293, 71
4605, 33.2345, 43.293, 62
4606, 33.0467, 43.5085, 62
4607, 33.0467, 43.5085, 69
4608, 33.0467, 43.5085, 0
4609, 33.0467, 43.5085, 0
4610, 32.8494, 43.713, 69
4611, 32.7841, 43.7437, 69
4612, 32.7207, 43.7588, 69
4613, 32.6547, 43.7627, 68
4614, 32.5768, 43.754, 65
4615, 32.5226, 43.7296, 65
4616, 32.5226, 43.7296, 0
4617, 32.5226, 43.7296, 65
4618, 32.5226, 43.7296, 65
4619, 32.3107, 43.5633, 68
4620, 32.3107, 43.5633, 69
4621, 32.3107, 43.5633, 69
4622, 32.3107, 43.5633, 61
4623, 32.1002, 43.3678, 56
4624, 32.1002, 43.3678, 56
4625, 32.1002, 43.3678, 53
4626, 32.1002, 43.3678, 50
4627, 31.8951, 43.1641, 50
4628, 31.8951, 43.1641, 50
4629, 31.8951, 43.1641, 47
4630, 31.8951, 43.1641, 47
4631, 31.8951, 43.1641, 53
4632, 31.7039, 42.9503, 55
4633, 31.7039, 42.9503, 55
4634, 31.5539, 42.8162, 52
4635, 31.5539, 42.8162, 56
4636, 31.5539, 42.8162, 56
4637, 31.5539, 42.8162, 52
4638, 31.293, 42.7525, 55
4639, 31.293, 42.7525, 55
4640, 31.293, 42.7525, 52
4641, 31.293, 42.7525, 52
4642, 31.0322, 42.6935, 52
4643, 31.0322, 42.6935, 60
4644, 31.0322, 42.6935, 62
4645, 31.0322, 42.6935, 62
4646, 30.7753, 42.6305, 61
4647, 30.7753, 42.6305, 61
4648, 30.6751, 42.62, 61
4649, 30.6072, 42.6297, 56
4650, 30.5527, 42.6488, 61
4651, 30.5059, 42.684, 61
4652, 30.4431, 42.7956, 62
4653, 30.4347, 42.8614, 53
4654, 30.443, 42.917, 53
4655, 30.443, 42.917, 55
4656, 30.443, 42.917, 57
4657, 30.443, 42.917, 57
4658, 30.443, 42.917, 56
4659, 30.5849, 43.1738, 53
4660, 30.5849, 43.1738, 53
4661, 30.6551, 43.2585, 54
4662, 30.7138, 43.2956, 68
4663, 30.7138, 43.2956, 68
4664, 30.7138, 43.2956, 59
4665, 30.7138, 43.2956, 56
4666, 30.9443, 43.4064, 56
4667, 30.9443, 43.4064, 54
4668, 30.9443, 43.4064, 59
4669, 31.1395, 43.5015, 59
4670, 31.181, 43.5398, 53
4671, 31.2108, 43.5852, 54
4672, 31.2264, 43.6399, 54
4673, 31.2266, 43.6933, 60
4674, 31.1855, 43.7957, 66
4675, 31.1438, 43.8321, 66
4676, 31.0932, 43.8602, 62
4677, 31.0319, 43.8737, 32
4678, 31.0319, 43.8737, 32
4679, 31.0319, 43.8737, 57
4680, 30.8051, 43.8903, 55
4681, 30.8051, 43.8903, 55
4682, 30.8051, 43.8903, 52
4683, 30.8051, 43.8903, 53
4684, 30.8051, 43.8903, 53
4685, 30.5187, 43.8582, 49
4686, 30.5187, 43.8582, 49
4687, 30.5187, 43.8582, 49
4688, 30.5187, 43.8582, 55
4689, 30.2661, 43.7732, 49
4690, 30.2661, 43.7732, 49
4691, 30.2661, 43.7732, 54
4692, 30.2661, 43.7732, 62
4693, 30.0197, 43.6678, 62
4694, 30.0197, 43.6678, 53
4695, 29.8675, 43.6129, 51
4696, 29.802, 43.6065, 51
4697, 29.7421, 43.6161, 69
4698, 29.6888, 43.6396, 57
4699, 29.6392, 43.6753, 57
4700, 29.5775, 43.7762, 53
4701, 29.5688, 43.8313, 53
4702, 29.5763, 43.8861, 53
4703, 29.5763, 43.8861, 52
4704, 29.6304, 44.0072, 55
4705, 29.6304, 44.0072, 55
4706, 29.6304, 44.0072, 57
4707, 29.6304, 44.0072, 56
4708, 29.6304, 44.0072, 56
4709, 29.8076, 44.2429, 54
4710, 29.8076, 44.2429, 55
4711, 29.8076, 44.2429, 55
4712, 29.8076, 44.2429, 52
4713, 30.0097, 44.4222, 64
4714, 30.0097, 44.4222, 64
4715, 30.0097, 44.4222, 60
4716, 30.0097, 44.4222, 52
4717, 30.2119, 44.5747, 52
4718, 30.2119, 44.5747, 59
4719, 30.2119, 44.5747, 57
4720, 30.2119, 44.5747, 57
4721, 30.2119, 44.5747, 58
4722, 30.413, 44.7228, 53
4723, 30.4635, 44.8087, 53
4724, 30.473, 44.848, 61
4725, 30.47, 44.8708, 65
4726, 30.4671, 44.8752, 65
4727, 30.4639, 44.8739, 61
4728, 30.4524, 44.8761, 59
4729, 30.4309, 44.8802, 59
4730, 30.4309, 44.8802, 61
4731, 30.4309, 44.8802, 61
4732, 30.2814, 44.9055, 61
4733, 30.2814, 44.9055, 56
4734, 30.1258, 44.896, 58
4735, 30.1258, 44.896, 58
4736, 30.1258, 44.896, 54
4737, 30.1258, 44.896, 54
4738, 30.1258, 44.896, 54
4739, 30.1258, 44.896, 0
4740, 30.1258, 44.896, 55
4741, 30.1258, 44.896, 55
4742, 30.1258, 44.896, 55
4743, 30.1258, 44.896, 0
4744, 30.1258, 44.896, 0
4745, 30.1258, 44.896, 56
4746, 30.1258, 44.896, 55
4747, 30.1258, 44.896, 55
4748, 30.1258, 44.896, 0
4749, 30.1258, 44.896, 59
4750, 30.1258, 44.896, 59
4751, 30.1258, 44.896, 0
4752, 30.1258, 44.896, 1
4753, 30.1258, 44.896, 1
4754, 30.1258, 44.896, 55
4755, 30.1258, 44.896, 0
4756, 30.1258, 44.896, 0
4757, 30.1258, 44.896, 55
4758, 30.1258, 44.896, 55
4759, 30.1258, 44.896, 55
4760, 30.1258, 44.896, 55
4761, 30.1258, 44.896, 56
4762, 30.1258, 44.896, 56
4763, 29.8888, 44.8451, 53
4764, 29.8888, 44.8451, 54
4765, 29.8888, 44.8451, 54
4766, 29.8888, 44.8451, 57
4767, 29.6347, 44.7622, 50
4768, 29.6347, 44.7622, 50
4769, 29.6347, 44.7622, 48
4770, 29.6347, 44.7622, 48
4771, 29.6347, 44.7622, 48
4772, 29.3824, 44.6717, 49
4773, 29.3824, 44.6717, 62
4774, 29.3824, 44.6717, 62
4775, 29.3824, 44.6717, 52
4776, 29.1286, 44.5779, 52
4777, 29.1286, 44.5779, 52
4778, 29.04, 44.553, 52
4779, 28.9831, 44.5509, 50
4780, 28.9105, 44.5693, 50
4781, 28.9105, 44.5693, 52
4782, 28.9105, 44.5693, 52
4783, 28.9105, 44.5693, 52
4784, 28.9105, 44.5693, 0
4785, 28.65, 44.7106, 54
4786, 28.6078, 44.7442, 54
4787, 28.5762, 44.7849, 62
4788, 28.5543, 44.8333, 59
4789, 28.5478, 44.8861, 59
4790, 28.562, 44.9557, 52
4791, 28.562, 44.9557, 54
4792, 28.562, 44.9557, 54
4793, 28.562, 44.9557, 50
4794, 28.562, 44.9557, 50
4795, 28.696, 45.2671, 50
4796, 28.696, 45.2671, 54
4797, 28.696, 45.2671, 55
4798, 28.696, 45.2671, 55
4799, 28.696, 45.2671, 56
4800, 28.8447, 45.5522, 58
4801, 28.8447, 45.5522, 58
4802, 28.8447, 45.5522, 51
4803, 28.8447, 45.5522, 49
4804, 28.8447, 45.5522, 49
4805, 28.9843, 45.8221, 50
4806, 28.9843, 45.8221, 54
4807, 28.9843, 45.8221, 54
4808, 28.9843, 45.8221, 55
4809, 28.9843, 45.8221, 57
4810, 29.1365, 46.0847, 57
4811, 29.1365, 46.0847, 54
4812, 29.1697, 46.2173, 55
4813, 29.1597, 46.274, 55
4814, 29.1385, 46.3185, 59
4815, 29.1016, 46.3616, 55
4816, 29.055, 46.3922, 55
4817, 28.9984, 46.4106, 53
4818, 28.9371, 46.4172, 50
4819, 28.9371, 46.4172, 50
4820, 28.9371, 46.4172, 55
4821, 28.9371, 46.4172, 56
4822, 28.6559, 46.3912, 56
4823, 28.6559, 46.3912, 0
4824, 28.6559, 46.3912, 58
4825, 28.6559, 46.3912, 58
4826, 28.4073, 46.3094, 48
4827, 28.4073, 46.3094, 0
4828, 28.4073, 46.3094, 0
4829, 28.4073, 46.3094, 52
4830, 28.1636, 46.2118, 60
4831, 28.1636, 46.2118, 60
4832, 28.1636, 46.2118, 51
4833, 28.1636, 46.2118, 53
4834, 27.917, 46.1033, 53
4835, 27.917, 46.1033, 52
4836, 27.917, 46.1033, 54
4837, 27.917, 46.1033, 54
4838, 27.6717, 45.9892, 53
4839, 27.5928, 45.9614, 52
4840, 27.5291, 45.9513, 52
4841, 27.4692, 45.9649, 57
4842, 27.4091, 45.9932, 0
4843, 27.3576, 46.0279, 0
4844, 27.303, 46.1304, 60
4845, 27.303, 46.1304, 56
4846, 27.2904, 46.225, 56
4847, 27.2904, 46.225, 58
4848, 27.2904, 46.225, 57
4849, 27.2904, 46.225, 57
4850, 27.3176, 46.4505, 52
4851, 27.3176, 46.4505, 48
4852, 27.3176, 46.4505, 48
4853, 27.3176, 46.4505, 54
4854, 27.3176, 46.4505, 62
4855, 27.4258, 46.7665, 62
4856, 27.4258, 46.7665, 61
4857, 27.4258, 46.7665, 57
4858, 27.4258, 46.7665, 57
4859, 27.4258, 46.7665, 52
4860, 27.5913, 47.0364, 57
4861, 27.5913, 47.0364, 57
4862, 27.5913, 47.0364, 0
4863, 27.5913, 47.0364, 59
4864, 27.7531, 47.277, 59
4865, 27.7531, 47.277, 51
4866, 27.7531, 47.277, 49
4867, 27.7531, 47.277, 49
4868, 27.7531, 47.277, 54
4869, 27.9182, 47.5191, 0
4870, 27.9182, 47.5191, 0
4871, 27.9182, 47.5191, 54
4872, 27.9182, 47.5191, 48
4873, 28.0966, 47.757, 48
4874, 28.0966, 47.757, 49
4875, 28.0966, 47.757, 51
4876, 28.0966, 47.757, 51
4877, 28.0966, 47.757, 52
4878, 28.2824, 47.9899, 59
4879, 28.2824, 47.9899, 59
4880, 28.2824, 47.9899, 52
4881, 28.2824, 47.9899, 52
4882, 28.4537, 48.202, 52
4883, 28.4537, 48.202, 56
4884, 28.5459, 48.3218, 65
4885, 28.5598, 48.3739, 65
4886, 28.5598, 48.3739, 53
4887, 28.5561, 48.4531, 55
4888, 28.5561, 48.4531, 55
4889, 28.5561, 48.4531, 57
4890, 28.5252, 48.6914, 53
4891, 28.4899, 48.7437, 53
4892, 28.4524, 48.7884, 56
4893, 28.4058, 48.8166, 57
4894, 28.3474, 48.8303, 57
4895, 28.3474, 48.8303, 59
4896, 28.1835, 48.8383, 56
4897, 28.1835, 48.8383, 56
4898, 28.0816, 48.8278, 55
4899, 28.0163, 48.8058, 0
4900, 27.929, 48.717, 0
4901, 27.9084, 48.662, 65
4902, 27.902, 48.5995, 67
4903, 27.902, 48.5995, 67
4904, 27.9131, 48.5205, 60
4905, 27.9131, 48.5205, 60
4906, 27.9131, 48.5205, 53
4907, 27.9131, 48.5205, 0
4908, 28.001, 48.2207, 1
4909, 27.9894, 48.1623, 1
4910, 27.9656, 48.1111, 1
4911, 27.9315, 48.0643, 50
4912, 27.8837, 48.0309, 50
4913, 27.8062, 48.0013, 56
4914, 27.8062, 48.0013, 49
4915, 27.8062, 48.0013, 49
4916, 27.8062, 48.0013, 46
4917, 27.5483, 47.9368, 0
4918, 27.5483, 47.9368, 0
4919, 27.5483, 47.9368, 1
4920, 27.5483, 47.9368, 1
4921, 27.2934, 47.873, 1
4922, 27.2934, 47.873, 1
4923, 27.2934, 47.873, 1
4924, 27.2934, 47.873, 1
4925, 27.088, 47.8231, 52
4926, 27.0642, 47.8133, 48
4927, 27.0642, 47.8133, 48
4928, 27.0041, 47.7399, 1
4929, 27.0041, 47.7399, 1
4930, 27.0041, 47.7399, 1
4931, 27.0041, 47.7399, 48
4932, 26.85, 47.5343, 49
4933, 26.85, 47.5343, 49
4934, 26.85, 47.5343, 47
4935, 26.85, 47.5343, 50
4936, 26.6219, 47.4005, 50
4937, 26.5419, 47.3757, 45
4938, 26.4808, 47.3626, 51
4939, 26.4154, 47.3764, 51
4940, 26.3594, 47.3936, 56
4941, 26.3111, 47.4187, 65
4942, 26.2672, 47.46, 65
4943, 26.237, 47.5132, 63
4944, 26.2195, 47.5708, 61
4945, 26.2184, 47.6277, 61
4946, 26.2326, 47.6776, 57
4947, 26.2746, 47.7389, 60
4948, 26.3068, 47.761, 60
4949, 26.3068, 47.761, 0
4950, 26.3068, 47.761, 51
4951, 26.3068, 47.761, 51
4952, 26.3068, 47.761, 52
4953, 26.5553, 47.8443, 58
4954, 26.5553, 47.8443, 58
4955, 26.5553, 47.8443, 55
4956, 26.5553, 47.8443, 54
4957, 26.7803, 47.9573, 54
4958, 26.7803, 47.9573, 51
4959, 26.7803, 47.9573, 60
4960, 26.7803, 47.9573, 60
4961, 26.7803, 47.9573, 49
4962, 27.0146, 48.0377, 55
4963, 27.0146, 48.0377, 55
4964, 27.0146, 48.0377, 57
4965, 27.0146, 48.0377, 53
4966, 27.2432, 48.1459, 53
4967, 27.2432, 48.1459, 56
4968, 27.2432, 48.1459, 53
4969, 27.2432, 48.1459, 53
4970, 27.2432, 48.1459, 58
4971, 27.4797, 48.2618, 54
4972, 27.4797, 48.2618, 54
4973, 27.4797, 48.2618, 51
4974, 27.4797, 48.2618, 55
4975, 27.6974, 48.393, 55
4976, 27.7614, 48.4483, 58
4977, 27.7935, 48.494, 62
4978, 27.819, 48.5403, 62
4979, 27.8293, 48.5917, 69
4980, 27.822, 48.6446, 71
4981, 27.802, 48.6913, 71
4982, 27.802, 48.6913, 57
4983, 27.7743, 48.7264, 65
4984, 27.7743, 48.7264, 65
4985, 27.7743, 48.7264, 60
4986, 27.7743, 48.7264, 70
4987, 27.7743, 48.7264, 70
4988, 27.7743, 48.7264, 62
4989, 27.7743, 48.7264, 61
4990, 27.7743, 48.7264, 61
4991, 27.7743, 48.7264, 67
4992, 27.7743, 48.7264, 72
4993, 27.7682, 48.7296, 72
4994, 27.7691, 48.7278, 61
4995, 27.7661, 48.7282, 58
4996, 27.7481, 48.7253, 58
4997, 27.7481, 48.7253, 63
4998, 27.7481, 48.7253, 63
4999, 27.5917, 48.6967, 63
5000, 27.5917, 48.6967, 63
5001, 27.5917, 48.6967, 72
5002, 27.5917, 48.6967, 72
5003, 27.5917, 48.6967, 61
5004, 27.3503, 48.5968, 53
5005, 27.3503, 48.5968, 53
5006, 27.3503, 48.5968, 42
5007, 27.3503, 48.5968, 43
5008, 27.3503, 48.5968, 43
5009, 27.1085, 48.4817, 44
5010, 27.1085, 48.4817, 51
5011, 27.1085, 48.4817, 51
5012, 27.1085, 48.4817, 46
5013, 26.8824, 48.3604, 53
5014, 26.8824, 48.3604, 53
5015, 26.8824, 48.3604, 48
5016, 26.8824, 48.3604, 51
5017, 26.6529, 48.2292, 51
5018, 26.6529, 48.2292, 48
5019, 26.6529, 48.2292, 48
5020, 26.6529, 48.2292, 48
5021, 26.4258, 48.084, 54
5022, 26.4258, 48.084, 51
5023, 26.4258, 48.084, 51
5024, 26.4258, 48.084, 48
5025, 26.2072, 47.958, 47
5026, 26.1436, 47.9444, 47
5027, 26.0887, 47.9434, 52
5028, 26.0887, 47.9434, 58
5029, 26.0887, 47.9434, 58
5030, 26.0887, 47.9434, 51
5031, 25.8454, 48.0055, 52
5032, 25.7938, 48.0207, 52
5033, 25.7415, 48.0593, 53
5034, 25.7053, 48.1061, 55
5035, 25.6885, 48.1501, 55
5036, 25.6727, 48.2113, 55
5037, 25.6817, 48.2631, 59
5038, 25.7037, 48.3109, 59
5039, 25.7037, 48.3109, 59
5040, 25.7037, 48.3109, 57
5041, 25.7037, 48.3109, 57
5042, 25.8862, 48.557, 62
5043, 25.8862, 48.557, 49
5044, 25.8862, 48.557, 49
5045, 25.8862, 48.557, 57
5046, 25.8862, 48.557, 52
5047, 26.0814, 48.7683, 52
5048, 26.0814, 48.7683, 55
5049, 26.0814, 48.7683, 59
5050, 26.0814, 48.7683, 59
5051, 26.2853, 48.9715, 54
5052, 26.2853, 48.9715, 54
5053, 26.2853, 48.9715, 54
5054, 26.2853, 48.9715, 53
5055, 26.4328, 49.1587, 54
5056, 26.4469, 49.206, 54
5057, 26.4385, 49.2625, 52
5058, 26.4164, 49.3154, 57
5059, 26.3775, 49.3636, 57
5060, 26.3407, 49.3947, 51
5061, 26.253, 49.4364, 50
5062, 26.253, 49.4364, 50
5063, 26.253, 49.4364, 50
5064, 26.253, 49.4364, 54
5065, 25.9864, 49.4974, 54
5066, 25.9864, 49.4974, 54
5067, 25.8765, 49.4982, 51
5068, 25.8765, 49.4982, 51
5069, 25.8765, 49.4982, 46
5070, 25.8765, 49.4982, 49
5071, 25.6159, 49.4636, 49
5072, 25.6159, 49.4636, 59
5073, 25.6159, 49.4636, 50
5074, 25.6159, 49.4636, 50
5075, 25.3482, 49.4197, 54
5076, 25.3482, 49.4197, 55
5077, 25.3482, 49.4197, 55
5078, 25.3482, 49.4197, 60
5079, 25.084, 49.3718, 60
5080, 25.084, 49.3718, 60
5081, 25.084, 49.3718, 62
5082, 25.084, 49.3718, 55
5083, 24.8142, 49.3155, 55
5084, 24.7208, 49.3053, 57
5085, 24.6558, 49.3103, 61
5086, 24.5904, 49.3293, 61
5087, 24.5401, 49.37, 55
5088, 24.4754, 49.4654, 60
5089, 24.4711, 49.5174, 60
5090, 24.4783, 49.5716, 56
5091, 24.4783, 49.5716, 56
5092, 24.4783, 49.5716, 56
5093, 24.5341, 49.7129, 54
5094, 24.5341, 49.7129, 52
5095, 24.5341, 49.7129, 52
5096, 24.5341, 49.7129, 56
5097, 24.5341, 49.7129, 59
5098, 24.692, 50.0021, 59
5099, 24.692, 50.0021, 58
5100, 24.692, 50.0021, 57
5101, 24.692, 50.0021, 57
5102, 24.692, 50.0021, 53
5103, 24.8512, 50.2681, 53
5104, 24.8512, 50.2681, 53
5105, 24.8512, 50.2681, 48
5106, 24.8512, 50.2681, 49
5107, 24.8512, 50.2681, 49
5108, 24.8512, 50.2681, 46
5109, 24.8512, 50.2681, 54
5110, 25.0134, 50.516, 54
5111, 25.0134, 50.516, 57
5112, 25.0134, 50.516, 52
5113, 25.0134, 50.516, 52
5114, 25.1867, 50.768, 52
5115, 25.2127, 50.8209, 47
5116, 25.218, 50.8773, 47
5117, 25.2103, 50.9366, 55
5118, 25.1807, 50.9895, 64
5119, 25.1441, 51.0358, 64
5120, 25.1004, 51.0657, 53
5121, 25.0524, 51.0845, 48
5122, 24.9882, 51.0877, 48
5123, 24.927, 51.0808, 44
5124, 24.927, 51.0808, 56
5125, 24.927, 51.0808, 56
5126, 24.6805, 50.9884, 50
5127, 24.6805, 50.9884, 55
5128, 24.6805, 50.9884, 55
5129, 24.6805, 50.9884, 52
5130, 24.4448, 50.8786, 49
5131, 24.4448, 50.8786, 49
5132, 24.4448, 50.8786, 44
5133, 24.4448, 50.8786, 47
5134, 24.2124, 50.76, 47
5135, 24.2124, 50.76, 48
5136, 24.2124, 50.76, 42
5137, 24.2124, 50.76, 42
5138, 23.975, 50.6311, 44
5139, 23.975, 50.6311, 49
5140, 23.975, 50.6311, 49
5141, 23.811, 50.5476, 51
5142, 23.7528, 50.5383, 57
5143, 23.6963, 50.5402, 57
5144, 23.6415, 50.5553, 50
5145, 23.5963, 50.584, 53
5146, 23.5364, 50.6692, 53
5147, 23.523, 50.7226, 57
5148, 23.523, 50.7226, 51
5149, 23.5256, 50.7963, 51
5150, 23.5256, 50.7963, 55
5151, 23.5674, 50.9205, 54
5152, 23.5674, 50.9205, 54
5153, 23.5674, 50.9205, 57
5154, 23.5674, 50.9205, 53
5155, 23.5674, 50.9205, 53
5156, 23.7151, 51.238, 47
5157, 23.7151, 51.238, 49
5158, 23.7151, 51.238, 49
5159, 23.7151, 51.238, 50
5160, 23.7151, 51.238, 50
5161, 23.8646, 51.5405, 50
5162, 23.8646, 51.5405, 56
5163, 23.8646, 51.5405, 47
5164, 23.8646, 51.5405, 47
5165, 23.8646, 51.5405, 44
5166, 24.0215, 51.8234, 52
5167, 24.0215, 51.8234, 52
5168, 24.0215, 51.8234, 58
5169, 24.0215, 51.8234, 49
5170, 24.0215, 51.8234, 49
5171, 24.1379, 52.0645, 62
5172, 24.1459, 52.12, 53
5173, 24.1377, 52.1705, 53
5174, 24.1121, 52.2186, 51
5175, 24.0726, 52.285, 50
5176, 23.9682, 52.3381, 50
5177, 23.9682, 52.3381, 46
5178, 23.8884, 52.3518, 44
5179, 23.8884, 52.3518, 44
5180, 23.8884, 52.3518, 49
5181, 23.8884, 52.3518, 50
5182, 23.5874, 52.3804, 50
5183, 23.5065, 52.3637, 48
5184, 23.5065, 52.3637, 62
5185, 23.5065, 52.3637, 62
5186, 23.5065, 52.3637, 45
5187, 23.2544, 52.2793, 45
